REGIAO:;S
UF:;RS
ESTACAO:;SAO LUIZ GONZAGA
CODIGO (WMO):;A852
LATITUDE:;-28,41722221
LONGITUDE:;-54,9625
ALTITUDE:;245,5
DATA DE FUNDACAO:;25/07/07
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/02/20;0400 UTC;;;;;;;;;;;;;;;;;;
2025/02/20;0500 UTC;;;;;;;;;;;;;;;;;;
2025/02/20;0600 UTC;;;;;;;;;;;;;;;;;;
2025/02/20;0700 UTC;;;;;;;;;;;;;;;;;;
2025/02/20;0800 UTC;;;;;;;;;;;;;;;;;;
2025/02/20;0900 UTC;;;;;;;;;;;;;;;;;;
2025/02/20;1000 UTC;;;;;;;;;;;;;;;;;;
2025/02/20;1100 UTC;;;;;;;;;;;;;;;;;;
2025/02/20;1200 UTC;;;;;;;;;;;;;;;;;;
2025/02/20;1300 UTC;;;;;;;;;;;;;;;;;;
2025/02/20;1400 UTC;;;;;;;;;;;;;;;;;;
2025/02/20;1500 UTC;;;;;;;;;;;;;;;;;;
2025/02/20;1600 UTC;;;;;;;;;;;;;;;;;;
2025/02/20;1700 UTC;0;985,3;986,2;985,3;1940,6;32,3;19,6;32,3;30,7;20,4;18,7;52;47;47;146;4,6;2,3;
2025/02/20;1800 UTC;0;985,3;986;985,3;1982,1;31,8;19,1;32,7;30,7;20,4;18,7;52;47;47;97;5,3;1,3;
2025/02/20;1900 UTC;;984,8;985,1;984,6;1154,1;31,7;18,6;32,2;31,4;19,7;18,3;50;45;46;101;5,1;2,1;
2025/02/20;2000 UTC;0;984,9;984,9;984,7;756,8;31,3;17,5;31,8;31,3;18,6;17,1;46;42;44;94;4,1;1,4;
2025/02/20;2100 UTC;0;984,9;985;984,8;205,4;28,3;21,6;31,3;28,1;22,1;17,2;68;43;67;329;5,4;2,4;
2025/02/20;2200 UTC;0;984,7;984,9;984,6;161,2;27,9;20,9;28,6;27,7;21,8;20,7;70;64;66;346;5;1,7;
2025/02/20;2300 UTC;0;984,4;984,7;984,2;14,6;26,7;21,5;27,9;26,7;21,6;20,6;74;66;73;33;4,1;2,1;
2025/02/21;0000 UTC;;;;;;;;;;;;;;;;;;
2025/02/21;0100 UTC;;;;;;;;;;;;;;;;;;
2025/02/21;0200 UTC;;;;;;;;;;;;;;;;;;
2025/02/21;0300 UTC;0;986,2;986,3;986;;25,1;20,7;25,4;24,9;20,7;20;77;72;77;32;6,1;2,9;
2025/02/21;0400 UTC;0;985,9;986,2;985,9;;24,3;20,8;25,1;24,2;20,8;20,6;81;76;81;46;5,4;2,8;
2025/02/21;0500 UTC;0;985,7;985,9;985,6;;24,2;20,9;24,4;24;20,9;20,8;83;81;82;46;5;2,5;
2025/02/21;0600 UTC;0;985,7;985,7;985,5;;23;21;24,5;22,8;21;20,7;89;81;88;90;4;1,2;
2025/02/21;0700 UTC;0;985,8;985,8;985,7;;24;21,1;24,1;22,7;21,3;20,8;90;84;84;41;3,4;1,5;
2025/02/21;0800 UTC;0;986,1;986,1;985,8;;22,2;21;24;21,9;21,1;20,6;95;84;93;99;3,4;2,3;
2025/02/21;0900 UTC;0;986,3;986,3;986,1;;24;21,3;24;22,2;21,4;21;93;85;85;33;4,5;2,7;
2025/02/21;1000 UTC;0;987,2;987,2;986,3;29,5;22,1;20,9;24;22,1;21,3;20,8;93;84;93;143;4,8;2,2;
2025/02/21;1100 UTC;0;987,9;987,9;987,2;572,7;25,2;21,8;25,2;22,1;21,8;20,9;93;81;82;109;3,4;1,6;
2025/02/21;1200 UTC;0;988,3;988,3;987,9;1453,6;28,4;22,4;28,8;25,2;23,2;21,7;82;69;70;110;2,8;,8;
2025/02/21;1300 UTC;0;988,5;988,5;988,2;2254,1;31,1;22,1;31,1;28,3;23,2;22;71;59;59;283;3,8;1,7;
2025/02/21;1400 UTC;0;988,5;988,6;988,4;2935,8;32,7;22;32,9;30,8;23,6;21,3;62;52;53;227;5,1;1,9;
2025/02/21;1500 UTC;0;988,4;988,6;988,4;3436,5;33,8;21,2;33,8;32,3;22,4;19,5;55;44;48;272;5,1;1,8;
2025/02/21;1600 UTC;0;987,8;988,4;987,8;3599;34,4;21;35,3;33,2;21,7;18,6;49;41;46;218;6,1;1,9;
2025/02/21;1700 UTC;0;986,9;987,8;986,9;3193,8;34,1;20,3;35,5;33,1;22;18,4;49;38;44;225;5,9;2,3;
2025/02/21;1800 UTC;0;986,2;986,9;986,2;3078,1;35,9;20,4;35,9;34,1;21,7;19,8;48;40;40;188;5,9;1,4;
2025/02/21;1900 UTC;0;985,6;986,3;985,6;3157,4;35,4;20;36,6;35,2;;;42;38;41;156;5,6;2,4;
2025/02/21;2000 UTC;0;985,5;985,6;985,3;1760,1;35,3;20,2;36,2;34,6;20,9;19,3;44;39;41;209;5,6;2;
2025/02/21;2100 UTC;0;986;986;985,5;1177,2;32,1;22,7;35,6;32,1;22,7;19,7;58;40;58;138;7,9;4,8;
2025/02/21;2200 UTC;0;986,3;986,3;986;116,5;29,1;22;32,1;29,1;22,7;21,8;67;58;66;70;8,8;2,2;
2025/02/21;2300 UTC;0;986,3;986,5;986,2;15,6;29,7;20,3;29,8;29,1;22,1;19,9;66;55;57;70;5,3;1,5;
2025/02/22;0000 UTC;0;987;987;986,3;;30;20,4;30,1;29,1;20,8;19,6;61;54;56;89;3,9;2,1;
2025/02/22;0100 UTC;0;987,4;987,5;987;;28,6;22,3;30,2;28,6;22,3;20,4;69;56;69;62;6,6;3,3;
2025/02/22;0200 UTC;0;987,7;987,7;987,3;;27,6;22,6;28,6;27,6;22,6;22,1;74;68;74;63;6,4;3;
2025/02/22;0300 UTC;;;;;;;;;;;;;;;;;;
2025/02/22;0400 UTC;0;987,3;987,4;987,3;;26,2;22,5;26,5;26,1;22,7;22,4;81;80;80;43;5,6;2,5;
2025/02/22;0500 UTC;0;987,3;987,5;987,2;;24,8;22,4;26,3;24,5;22,5;22,2;88;79;87;87;4;1,7;
2025/02/22;0600 UTC;0;986,6;987,3;986,6;;24,7;22,1;25;24,4;22,4;22,1;87;85;85;86;3,5;2,1;
2025/02/22;0700 UTC;0;986,8;986,9;986,6;;23,5;22;24,7;23,5;22,1;21,8;91;84;91;117;3,6;1,8;
2025/02/22;0800 UTC;0;986,5;986,9;986,5;;24,1;21,5;24,5;23,5;22;21,4;91;84;85;88;4;2,4;
2025/02/22;0900 UTC;0;986,8;986,8;986,4;;23,8;21,1;24,5;23,8;21,5;21;85;82;85;78;4,9;2;
2025/02/22;1000 UTC;0;987,1;987,1;986,7;28,6;24,4;20,8;24,4;23,7;21,1;20,8;85;80;80;66;4,7;2,8;
2025/02/22;1100 UTC;0;987,5;987,5;987,1;554,2;26,6;20,8;26,6;24,4;21;20,7;80;70;71;69;5,2;2,8;
2025/02/22;1200 UTC;0;987,8;987,9;987,5;1441,2;28,9;20,9;29,3;26,6;21,5;20,7;71;61;62;68;4,8;1,8;
2025/02/22;1300 UTC;0;987,9;988;987,8;2245,2;30,8;22,2;31;28,9;22,8;21,1;64;58;60;19;3,4;1,8;
2025/02/22;1400 UTC;0;988;988,1;987,9;2872,5;32,2;22,1;33,4;30,8;23,1;21,5;61;53;55;73;4,5;1,3;
2025/02/22;1500 UTC;0;987,4;988;987,4;3039,5;33,8;22,8;34,2;32,3;23;21,5;55;50;53;58;3,2;1,1;
2025/02/22;1600 UTC;0;986,9;987,4;986,9;3578,7;34,5;21,3;35,4;33,9;22,9;21,1;53;45;46;59;4,2;1,2;
2025/02/22;1700 UTC;0;986,5;986,9;986,5;785,6;33,8;22;34,5;33,5;22,2;21,1;51;46;50;162;4,5;1,2;
2025/02/22;1800 UTC;0;985,4;986,5;985,4;1375,3;34,7;21,7;34,9;32,2;24,9;20,4;65;43;47;29;3,4;,8;
2025/02/22;1900 UTC;0;984,5;985,4;984,5;1820,3;34,1;21,5;34,9;33,6;24;21,5;57;47;48;5;4,5;1;
2025/02/22;2000 UTC;0;986,4;986,4;984,5;254,4;24,9;22,4;34,2;24,5;22,9;20,9;90;46;86;112;13,6;3,1;
2025/02/22;2100 UTC;0;985;986,4;985;123,5;25,7;20;25,8;24,8;22,5;19,8;86;70;71;172;5,6;1,9;
2025/02/22;2200 UTC;0;986,9;986,9;985;63,8;24,8;22,4;26;24,8;22,4;19,7;86;69;86;207;7,1;2,9;
2025/02/22;2300 UTC;,6;986;987,1;986;1;23,2;22,2;24,8;23,2;22,8;22,2;95;86;94;197;6,8;2,8;
2025/02/23;0000 UTC;,6;985,5;986;985;;23,2;22,8;23,3;22,9;22,8;22,1;97;94;97;31;7,7;4,3;
2025/02/23;0100 UTC;;;;;;;;;;;;;;;;;;
2025/02/23;0200 UTC;,2;986,7;986,7;986,1;2,4;24,7;22,2;24,7;23,4;22,7;22,2;95;86;86;57;4,9;2,5;
2025/02/23;0300 UTC;0;985,5;986,7;985,5;4,7;24,2;21,9;24,8;24,2;22,2;21,7;88;84;87;62;7,1;3,9;
2025/02/23;0400 UTC;0;984,7;985,5;984,7;;23,8;21,7;24,3;23,8;22,2;21,3;91;84;88;52;7,9;2,9;
2025/02/23;0500 UTC;0;984,4;984,8;984,4;;22,4;21,7;23,8;22,4;21,7;21,4;96;88;96;159;4,8;1,7;
2025/02/23;0600 UTC;0;984;984,4;984;;22,1;21,8;22,4;22,1;21,8;21,7;98;96;98;109;2,8;1,5;
2025/02/23;0700 UTC;0;984,6;984,6;983,9;;22,6;21,6;22,6;22,1;21,9;21,6;98;94;94;41;5,1;3,3;
2025/02/23;0800 UTC;0;984,7;984,7;984,2;;22,4;20,9;22,7;22,4;21,6;20,9;95;90;91;42;6,4;2,8;
2025/02/23;0900 UTC;0;984,8;984,9;984,6;;22,6;20,4;22,9;22,4;20,9;20,4;91;86;87;43;4,8;3;
2025/02/23;1000 UTC;0;985,4;985,4;984,7;17,6;22,3;20,2;22,7;22,3;20,4;20;88;85;88;41;5,5;2,9;
2025/02/23;1100 UTC;0;986,4;986,4;985,4;462,4;24;20,5;24;22,1;20,6;20,2;89;81;81;58;4,4;2;
2025/02/23;1200 UTC;0;986,6;986,7;986,4;1488,4;26,5;21,7;26,5;24;21,7;20,5;82;73;75;53;5,5;3;
2025/02/23;1300 UTC;0;986,9;986,9;986,5;2282,1;28,8;21,6;29;26,4;22,5;21;76;64;65;25;5,4;2;
2025/02/23;1400 UTC;0;986,2;987;986,2;2961,8;30,6;22,2;30,8;28,5;22,8;21,5;70;60;61;25;6,5;2,7;
2025/02/23;1500 UTC;0;985,9;986,3;985,9;3457,9;31,6;21,5;31,8;30,2;22,6;21,2;62;55;55;14;7,3;2,8;
2025/02/23;1600 UTC;0;985,3;985,9;985,3;3702,4;33;20;33,6;31,3;22,9;19,5;58;44;46;348;6;2,2;
2025/02/23;1700 UTC;0;984,7;985,3;984,7;3673,4;34,7;19,4;35,1;33;21,2;17;49;37;41;358;5,3;1,7;
2025/02/23;1800 UTC;0;983,8;984,8;983,8;3478,5;35,1;19,4;35,8;34,1;20,8;18,9;45;38;40;155;4,8;1,5;
2025/02/23;1900 UTC;0;982,8;983,9;982,8;1505,4;33,9;20;35,5;33,8;20,3;19,1;44;39;44;177;4,6;1,5;
2025/02/23;2000 UTC;0;982,4;982,9;982,4;868,8;34,7;20,7;34,7;33,2;21,5;20;49;44;44;193;4,1;2,1;
2025/02/23;2100 UTC;0;982,4;982,4;982,2;1338,4;33,7;19,2;34,9;33,7;20,9;19,2;45;42;42;124;5,1;2,2;
2025/02/23;2200 UTC;0;982,7;982,7;982,4;374,7;33;19;33,8;33;20;18,6;46;41;44;66;4;,6;
2025/02/23;2300 UTC;0;982,8;982,8;982,6;11,2;31,4;20,2;33;31,4;20,4;18,7;51;43;51;70;1,9;,5;
2025/02/24;0000 UTC;0;983,3;983,3;982,8;;30,5;20,6;31,4;30,5;20,6;19,6;55;51;55;90;2;1,1;
2025/02/24;0100 UTC;;;;;;;;;;;;;;;;;;
2025/02/24;0200 UTC;;;;;;;;;;;;;;;;;;
2025/02/24;0300 UTC;0;983,1;983,5;983,1;;28,1;22,1;28,4;28,1;22,3;22,1;70;69;70;55;5,8;2,3;
2025/02/24;0400 UTC;0;983;983,1;982,9;;26,9;21,8;28,2;26,9;22,2;21,7;73;70;73;69;5,7;3;
2025/02/24;0500 UTC;0;982,9;983,1;982,9;;26,4;21,1;26,9;26,4;21,7;21;73;71;73;58;6,4;3,6;
2025/02/24;0600 UTC;0;983,1;983,1;982,8;;25,4;21,6;26,4;25,4;21,6;21,1;79;73;79;53;5,4;2,9;
2025/02/24;0700 UTC;0;983,2;983,2;982,9;;25,3;21,7;25,5;25,3;21,7;21,6;80;79;80;59;5,4;2,8;
2025/02/24;0800 UTC;0;983,1;983,2;982,9;;24,7;21,7;25,3;24,7;21,8;21,7;83;80;83;54;5,2;2,9;
2025/02/24;0900 UTC;0;983;983;982,7;;24;21,7;24,7;23,9;21,7;21,6;87;83;87;50;5,3;3,3;
2025/02/24;1000 UTC;0;983,2;983,2;983;27,4;24,2;21,3;24,2;23,9;21,7;21,3;87;84;84;48;5,6;3,5;
2025/02/24;1100 UTC;0;984,3;984,3;983,2;564,8;26,1;21,1;26,1;24,2;21,3;21;84;74;74;44;7,1;4,1;
2025/02/24;1200 UTC;0;984,7;984,8;984,3;1447;27,8;21,7;27,9;25,9;21,8;21;75;68;69;32;7,4;3,9;
2025/02/24;1300 UTC;0;984,7;985,1;984,7;2241,5;30,1;21,7;30,4;27,7;22,5;21,3;69;60;61;24;8,4;3,8;
2025/02/24;1400 UTC;0;984,6;984,7;984,5;2929,8;31,9;21,7;32,3;30;22;21;61;52;55;15;8,7;3,4;
2025/02/24;1500 UTC;0;984,1;984,6;984;3406,5;34,2;21,7;34,2;31,8;22,2;20,9;54;47;48;329;7,7;3,5;
2025/02/24;1600 UTC;0;983,6;984,2;983,6;3390,9;35,5;;35,5;33,7;22,2;20,6;50;43;;337;8,1;3,9;
2025/02/24;1700 UTC;0;982,8;983,6;982,8;3816,3;35,5;;36,3;34,8;;;;;;345;8,6;2,1;
2025/02/24;1800 UTC;0;982;982,9;982;3217,2;35,3;;37;34,8;;;;;;298;6,3;1,8;
2025/02/24;1900 UTC;0;981,5;982,1;981,5;2561,9;35,8;;36,9;35,3;;;;;;357;6,9;2,3;
2025/02/24;2000 UTC;0;981,5;981,6;981,3;1300,8;35,2;20,4;36,1;34,5;;;45;40;42;304;6,5;,7;
2025/02/24;2100 UTC;0;981,5;981,9;981,4;445,2;31,9;20,6;35,2;30,3;21,8;20,1;60;41;51;24;10,4;2,3;
2025/02/24;2200 UTC;0;981,4;981,6;981,4;209,1;32,3;21,2;32,9;31,6;21,4;20,5;55;49;52;67;4,6;1,6;
2025/02/24;2300 UTC;0;982;982;981,4;6;31,8;21,3;32,3;31,8;21,3;21;54;52;54;60;3,7;1,8;
2025/02/25;0000 UTC;;;;;;;;;;;;;;;;;;
2025/02/25;0100 UTC;0;984,1;984,1;983,1;;29,9;22,1;30,5;29,9;22,1;21,7;63;60;63;50;3,7;2,4;
2025/02/25;0200 UTC;0;984,6;984,6;984,1;;30;22,6;30,1;29,7;22,6;22,1;65;63;65;45;4,4;2,8;
2025/02/25;0300 UTC;0;984,4;984,6;984,4;;29;22,7;30;28,8;22,7;22,5;70;65;69;43;4,6;2,7;
2025/02/25;0400 UTC;0;983,6;984,4;983,6;;27,6;22,8;29;27,6;23,1;22,7;75;69;75;50;4,6;2,8;
2025/02/25;0500 UTC;0;983,3;983,6;983,2;;27;22,6;27,8;27;22,8;22,5;77;73;77;53;4,5;2,3;
2025/02/25;0600 UTC;0;982,9;983,3;982,9;;26,9;22,1;27;26,6;22,6;22,1;78;75;75;48;4,9;2,5;
2025/02/25;0700 UTC;0;982,9;983;982,9;;26,2;22;26,9;26,2;22,2;22;78;75;78;51;4,1;2,2;
2025/02/25;0800 UTC;0;983,3;983,3;982,8;;25,9;21,6;26,2;25,8;22,1;21,6;79;77;77;55;4,5;2,9;
2025/02/25;0900 UTC;0;983,6;983,6;983,3;;25,8;21,3;26,2;25,8;21,6;21,3;78;74;77;49;4,4;2,8;
2025/02/25;1000 UTC;0;984,4;984,4;983,6;26,1;26;21,2;26;25,7;21,3;21,1;77;74;75;51;4,5;3,1;
2025/02/25;1100 UTC;0;985,2;985,2;984,4;538,7;27,4;21,4;27,4;26;21,5;21,2;75;70;70;47;7,2;3,7;
2025/02/25;1200 UTC;0;985,8;985,8;985,2;1391;29,6;22,3;29,6;27,4;22,3;21,4;70;64;65;29;7,2;3,3;
2025/02/25;1300 UTC;0;985,9;985,9;985,8;2194,3;32,4;23,1;32,4;29,6;23,1;21,7;66;55;58;14;6,4;2,6;
2025/02/25;1400 UTC;0;985,7;986;985,7;2870,3;33,9;22,2;33,9;32,4;23,4;21,6;58;49;51;360;6,6;3;
2025/02/25;1500 UTC;0;985,1;985,7;985,1;3334,8;35,5;;36;33,9;;;52;45;;353;7,2;2,7;
2025/02/25;1600 UTC;0;984,7;985,1;984,7;3419,2;36,8;;36,9;35,3;;;;;;323;8,8;3,9;
2025/02/25;1700 UTC;0;984;984,8;984;3781,7;37,6;21,9;37,9;36,2;;;;;41;334;8,8;2,8;
2025/02/25;1800 UTC;0;982,7;984;982,7;3541,6;37,5;19,7;38,1;36,2;22,1;19,7;42;35;35;311;7,8;4,2;
2025/02/25;1900 UTC;,6;982,2;983,1;982,2;2288,4;33,7;22,8;37,6;29,6;26,3;17,2;69;30;53;83;9,9;1,1;
2025/02/25;2000 UTC;20,4;982,8;984,4;982,2;641,8;28,5;27,3;35;20,5;27,4;19,8;100;52;93;168;27,4;5,8;
2025/02/25;2100 UTC;2,4;982,7;983,6;982,7;137,2;25,9;21,5;28,8;24,5;24,8;20,6;92;69;77;267;13;2,2;
2025/02/25;2200 UTC;0;982;982,7;981,9;149,5;27,2;23;27,7;25,8;23,1;20,7;78;71;78;167;5,3;1;
2025/02/25;2300 UTC;0;983;983;981,9;12,9;26,3;22,1;28,4;26,3;23,3;21,9;81;68;78;134;3,4;2,1;
2025/02/26;0000 UTC;0;984;984;983;;26,2;21,7;26,3;25,4;22,4;21,7;83;76;77;116;4;2,6;
2025/02/26;0100 UTC;0;984,5;984,5;984;;27;22,1;27,1;26,1;22,1;21,7;77;73;75;85;3,9;2,5;
2025/02/26;0200 UTC;,2;984,7;984,7;984,4;;26,5;21,8;27,1;26,4;22,2;21,7;77;74;75;99;6;2,9;
2025/02/26;0300 UTC;0;984,5;984,8;984,5;;27,1;21,2;27,1;26;22;21,2;79;70;70;75;5;2,5;
2025/02/26;0400 UTC;0;984,5;984,5;984,3;;25;21,9;27,3;25;22;21,2;83;69;83;92;4,6;1,9;
2025/02/26;0500 UTC;0;984;984,5;984;;25,9;22,2;25,9;25;22,2;21,9;84;79;80;52;5,3;3,2;
2025/02/26;0600 UTC;0;983,9;984,1;983,9;;25,7;22;25,9;25,6;22,2;22;81;80;80;47;5,3;3,3;
2025/02/26;0700 UTC;0;984;984;983,8;;25,2;22,1;25,8;25;22,2;22;85;80;83;45;5;3,2;
2025/02/26;0800 UTC;0;984,1;984,2;983,9;;25,7;22,2;25,8;25,2;22,2;22,1;83;80;81;36;5,1;3,2;
2025/02/26;0900 UTC;0;984,3;984,3;984,1;;25,5;22,1;25,7;25,5;22,2;22,1;82;81;82;34;5,1;3,4;
2025/02/26;1000 UTC;0;985,2;985,2;984,3;26,9;25,5;22;25,6;25,3;22,1;21,9;82;81;81;33;5,4;3,3;
2025/02/26;1100 UTC;0;986;986;985,2;520,4;26,7;22;26,8;25,4;22,2;21,9;81;75;76;16;6,2;3;
2025/02/26;1200 UTC;0;986,5;986,5;986;1353,7;28,7;22,1;28,9;26,7;23;22,1;76;67;67;356;6;2,6;
2025/02/26;1300 UTC;0;986,5;986,6;986,5;2194,5;30,4;22,2;30,4;28,5;23,2;21,5;70;60;62;343;8;3,8;
2025/02/26;1400 UTC;0;986,5;986,6;986,4;2896,1;32,5;22,2;32,7;30,4;22,8;21,5;62;54;55;341;7,2;2,7;
2025/02/26;1500 UTC;0;986,2;986,5;986,2;3378,9;33,3;22;33,8;32,5;22,7;21,5;55;50;52;307;6,5;2,9;
2025/02/26;1600 UTC;0;985,5;986,2;985,5;3366,4;34,7;21,9;35,4;33,3;23,4;21,2;53;46;47;286;5,9;1,8;
2025/02/26;1700 UTC;0;984,2;985,5;984,2;2409,9;35;22,4;35,7;33,6;23;21,2;51;45;48;345;5,9;2,4;
2025/02/26;1800 UTC;0;983,9;984,4;983,9;1050,4;30,2;22,5;35;29,9;25,1;21,2;69;47;63;231;9;4,1;
2025/02/26;1900 UTC;0;982,8;983,9;982,7;2495,3;32,6;23,5;34;30,2;24,3;22,2;65;51;59;176;7,6;2,6;
2025/02/26;2000 UTC;0;982,9;983,1;982,7;1979,5;31,1;22,8;33,6;30,7;24,3;22,4;65;52;61;158;10,9;4,7;
2025/02/26;2100 UTC;0;985,1;985,1;982,9;146,7;26,9;22,3;31,1;26,8;23,7;21,7;76;61;76;333;13,3;1,8;
2025/02/26;2200 UTC;12,4;985,2;985,8;984,8;7,3;23,9;23,2;26,9;23,7;24;22,5;98;76;96;125;9;2,6;
2025/02/26;2300 UTC;12;987,3;987,3;985,1;4,6;21,9;21,8;24,3;21,9;23,8;21,6;99;93;99;180;11;5,2;
2025/02/27;0000 UTC;10;986,3;987,3;986,3;2,8;22,4;21,7;22,4;20,4;21,8;20,2;100;95;95;104;12,1;4,2;
2025/02/27;0100 UTC;1;986,2;986,4;986,1;;23,5;22,4;23,5;22,4;22,6;21,8;96;93;93;76;9,3;4,9;
2025/02/27;0200 UTC;,2;985,5;986,3;985,5;3,9;23,5;22,6;23,8;23,5;22,7;22,4;95;92;95;48;10,7;5,2;
2025/02/27;0300 UTC;0;984,3;985,5;984,1;5,3;23,4;22;23,5;23,4;22,7;21,9;95;91;92;34;13,1;5,4;
2025/02/27;0400 UTC;0;984,1;984,7;984,1;,5;23,3;21,9;23,6;23,3;22,1;21,8;92;90;92;22;10,4;4;
2025/02/27;0500 UTC;0;983,4;984,1;983,3;;23;21,9;23,3;23;22;21,9;94;91;93;24;11,6;4,9;
2025/02/27;0600 UTC;0;983,3;983,7;983,3;;22,8;21,8;23,2;22,8;21,9;21,7;95;91;94;92;10,6;2,1;
2025/02/27;0700 UTC;0;984,1;984,3;983,3;;22,3;21,9;22,8;22,3;22;21,8;98;94;98;210;4,4;1,1;
2025/02/27;0800 UTC;0;983,9;984,1;983,6;;22,1;21,8;22,3;22;22;21,8;99;98;98;120;3,8;1,8;
2025/02/27;0900 UTC;0;983,9;984,2;983,9;;22,1;21,8;22,1;22;21,8;21,7;99;98;98;82;3,8;1,7;
2025/02/27;1000 UTC;0;984,3;984,3;983,7;30;22,7;21,7;22,7;22,1;21,8;21,6;98;94;94;89;5;2,4;
2025/02/27;1100 UTC;0;984,8;984,8;984,3;381,4;24,5;21,9;24,5;22,7;22,1;21,6;94;86;86;70;5,9;2,8;
2025/02/27;1200 UTC;0;985,6;985,6;984,8;1362,2;26,4;22,8;26,4;24,4;22,8;21,8;86;80;80;57;6,9;2,9;
2025/02/27;1300 UTC;0;986,2;986,2;985,6;1637,4;26,9;22,5;27,8;26,3;23,2;21,8;80;73;77;47;6,9;2;
2025/02/27;1400 UTC;0;986,3;986,4;986,2;1668,1;28,2;23;28,2;26,8;23,8;22,4;81;72;73;14;4,1;,9;
2025/02/27;1500 UTC;0;986;986,3;985,9;2957;30,2;23,1;30,8;28,2;24,7;22,6;75;65;66;346;4,9;2,5;
2025/02/27;1600 UTC;5;986;986,2;985,9;1521,6;26,4;24,9;30,8;25,9;24,9;22,7;92;65;92;284;6,4;1,7;
2025/02/27;1700 UTC;,2;984,9;986,1;984,9;3288,4;28,4;23,7;28,5;26;26,3;23;93;75;75;133;6,1;2;
2025/02/27;1800 UTC;0;983,7;984,9;983,7;3532,2;29,9;23,7;31,1;28,4;25,2;23,3;79;67;69;103;3,4;1,4;
2025/02/27;1900 UTC;,2;983,8;983,8;983,5;2543,8;30,2;23,2;31,7;29,9;24,8;22,9;70;62;66;247;4;1,5;
2025/02/27;2000 UTC;10,2;984,2;985,3;983,8;105,8;21,5;21,5;30,2;20,8;23,7;19,4;100;63;100;13;19,4;2,5;
2025/02/27;2100 UTC;,2;982,7;984,2;982,7;55,5;22,2;21,9;22,2;21,3;21,9;21,3;100;98;98;28;7,1;3,1;
2025/02/27;2200 UTC;1,2;983,9;984;982,7;33,4;22,4;21,9;22,4;22,1;22;21,7;98;97;97;25;5,5;2,7;
2025/02/27;2300 UTC;,4;984;984;983,7;1,1;22,1;22,1;22,5;22,1;22,2;21,8;100;97;100;113;4;1,9;
2025/02/28;0000 UTC;;;;;;;;;;;;;;;;;;
2025/02/28;0100 UTC;;;;;;;;;;;;;;;;;;
2025/02/28;0200 UTC;0;984,4;984,4;984,2;1,2;22,6;22;22,6;22,4;22;21,8;97;95;96;55;7,5;4,4;
2025/02/28;0300 UTC;;;;;;;;;;;;;;;;;;
2025/02/28;0400 UTC;0;984,2;984,5;984,2;;23,4;22,3;23,4;22,8;22,3;22,1;96;93;93;44;7,4;4,1;
2025/02/28;0500 UTC;0;983,7;984,2;983,7;;23,2;22,4;23,5;23;22,5;22,2;96;92;96;47;6,8;3,6;
2025/02/28;0600 UTC;0;983,2;983,7;983,2;;23,8;22,3;23,9;23,2;22,5;22,3;96;91;91;33;6,3;3,2;
2025/02/28;0700 UTC;0;983,1;983,2;983;;23,7;22,3;23,8;23,7;22,4;22,2;92;91;92;39;6,3;3,7;
2025/02/28;0800 UTC;,2;983,2;983,3;983,1;;23,7;22,3;23,8;23,7;22,3;22,2;92;91;92;46;6,2;2,6;
2025/02/28;0900 UTC;0;983,6;983,6;983,2;;24;22;24,1;23,7;22,3;22;92;88;89;42;4,6;2,3;
2025/02/28;1000 UTC;0;984;984;983,6;20,3;24,1;21,8;24,2;23,8;22,1;21,8;90;87;87;39;5,2;3,1;
2025/02/28;1100 UTC;,2;984,4;984,4;984;274,3;24,6;22,2;24,6;24,1;22,2;21,8;88;86;87;37;5,4;3,2;
2025/02/28;1200 UTC;0;984,8;984,8;984,4;649,4;25,6;22,7;25,6;24,6;22,8;22,2;87;84;84;28;6,3;3,9;
2025/02/28;1300 UTC;0;984,9;985;984,8;1039,9;26,9;23,5;26,9;25,6;23,8;22,7;85;81;82;24;6,7;3,2;
2025/02/28;1400 UTC;0;985,3;985,4;984,9;1917,9;29,8;24;29,9;26,9;25,1;23,5;82;70;71;357;5,9;2,6;
2025/02/28;1500 UTC;0;985,1;985,4;985,1;3073,3;31,3;25;31,9;29,7;25,8;23,8;72;65;69;334;5,9;2,4;
